"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","倉光西","松任",18,36000000,175,"長方形",11,115,"2025年","木造","住宅","住宅","西","市道",16,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","剣崎町","松任","30分～60分",14000000,810,"ほぼ整形",25,430,"","木造","住宅、倉庫","住宅","南","市道",3.7,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","源兵島町","加賀笠間","30分～60分",10000000,200,"ほぼ長方形",9,120,"1988年","木造","住宅","住宅","南","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","木津町","松任","30分～60分",21000000,180,"長方形",15,115,"2004年","木造","住宅","住宅","南","市道",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","木津町","松任","30分～60分",14000000,180,"長方形",14.6,115,"2004年","木造","住宅","住宅","南","市道",6,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","七原町","井口(石川)",18,11000000,100,"ほぼ整形",9.5,80,"1999年","木造","住宅","","北","市道",4.7,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","七原町","井口(石川)",18,15000000,100,"ほぼ整形",9.5,80,"1999年","木造","住宅","住宅","北","市道",4.6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","柴木町","陽羽里",25,26000000,190,"不整形",6,130,"2019年","木造","住宅","住宅","北","私道",6,"準工業",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","新田町","松任",10,22000000,200,"長方形",10,115,"1997年","木造","住宅","住宅","南","市道",6.8,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","新田町","松任",12,25000000,165,"長方形",9.5,125,"2001年","木造","住宅","住宅","北","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","新成","松任",21,10000000,200,"長方形",12,140,"1971年","木造","住宅","住宅","南","道路",4.7,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","新成","松任",12,21000000,165,"長方形",9.5,85,"2010年","木造","住宅","住宅","西","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","末広","松任",11,4600000,165,"ほぼ長方形",17,105,"","木造","住宅","","西","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","相川新町","松任","30分～60分",6800000,280,"ほぼ整形",13,145,"1985年","木造","住宅","住宅","南東","道路",3.3,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","曽谷町","曽谷",2,47000000,570,"長方形",19.2,340,"2007年","軽量鉄骨造","共同住宅","住宅","南","市道",7.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17210","石川県","白山市","辰巳町","松任",6,25000000,90,"ほぼ長方形",5,135,"1987年","鉄骨造","住宅","住宅","南","市道",5,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17210","石川県","白山市","田中町","松任",24,13000000,190,"台形",19,50,"2005年","木造","店舗","店舗","南","県道",16,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","知気寺町","道法寺",13,28000000,165,"長方形","",110,"2025年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","知気寺町","道法寺",13,43000000,150,"ほぼ長方形",8.3,100,"2024年","木造","住宅","住宅","東","市道",10.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","長屋町","美川",9,18000000,150,"正方形",13,105,"2016年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","千代野西","西松任",21,13000000,250,"ほぼ長方形",15.4,100,"1981年","木造","住宅","","北","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","千代野西","松任","30分～60分",14000000,270,"台形",17,120,"1982年","木造","住宅","住宅","西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","千代野西","松任","30分～60分",14000000,250,"正方形",15.9,70,"1983年","木造","住宅","住宅","東","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","千代野西","松任","30分～60分",29000000,140,"長方形",8.6,95,"2025年","木造","住宅","住宅","東","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","千代野西","松任","30分～60分",14000000,250,"正方形",16,180,"1999年","木造","住宅","住宅","西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","鶴来朝日町","鶴来",13,2500000,145,"長方形",10,90,"1975年","木造","住宅","住宅","西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","鶴来新町","鶴来",15,9000000,290,"ほぼ長方形",14,105,"1997年","木造","住宅","住宅","南西","市道",5.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","鶴来新町","鶴来",15,2200000,140,"ほぼ長方形",9.2,125,"1992年","木造","住宅","住宅","東","市道",4.3,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","鶴来古町","鶴来",8,13000000,140,"ほぼ長方形","",70,"2019年","木造","住宅","住宅","南東","市道",9.5,"準工業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","出合町","鶴来","2H～",5000000,1200,"不整形",38,610,"2005年","木造","住宅、その他","住宅","北東","市道",6.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","手取町","美川",14,18000000,200,"ほぼ台形",17,120,"1992年","木造","住宅","住宅","南東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","道法寺町","曽谷",4,13000000,270,"長方形",15.4,150,"","軽量鉄骨造","工場","倉庫","南","市道",8.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","道法寺町","道法寺","",18000000,130,"長方形",7.3,120,"2014年","木造","住宅","住宅","北","市道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","道法寺町","道法寺",4,12000000,360,"ほぼ長方形",17.6,65,"1962年","木造","住宅","","南","市道",4.1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","中新保町","野々市(ＩＲ)","30分～60分",18000000,270,"ほぼ長方形",17,220,"1989年","木造","住宅","住宅","北","市道",4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","長竹町","松任",29,22000000,165,"ほぼ整形",11,140,"2013年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","成町","松任","2H～",7500000,145,"長方形",8.5,110,"1977年","木造","住宅","住宅","南","道路",4.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","西柏","加賀笠間",4,11000000,210,"ほぼ長方形",13,120,"1982年","木造","住宅","その他","南東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","西柏町","加賀笠間",8,4000000,110,"ほぼ台形",9,95,"1990年","木造","住宅","住宅","西","市道",12,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","西柏町","加賀笠間",8,5800000,250,"台形",18,185,"1982年","木造","住宅","","南西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","西美沢野","加賀笠間",3,8000000,260,"長方形",11,210,"1981年","木造","住宅","住宅","南東","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","八田中町","松任","30分～60分",36000000,300,"不整形","",115,"2021年","木造","住宅","","南","市道",4.5,"調整区域",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","八田町","松任","1H～1H30",5000000,220,"ほぼ長方形",15.2,100,"1976年","木造","住宅","","北東","市道",6.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","八田町","松任","30分～60分",18000000,165,"長方形",10.5,85,"1988年","木造","住宅","住宅","北","市道",5.3,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","八田町","松任","1H～1H30",5700000,190,"ほぼ長方形",15.4,75,"1976年","木造","住宅","住宅","北西","市道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17210","石川県","白山市","八田町","松任","30分～60分",65000000,"2,000㎡以上","台形",43.2,420,"1979年","鉄骨造","工場","その他","東","市道",9,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","東美沢野町","加賀笠間",13,19000000,230,"長方形",13.5,180,"2003年","木造","共同住宅","その他","北西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","日御子町","小柳(石川)",6,5500000,370,"ほぼ正方形",20.8,"","","","","倉庫","西","市道",9.2,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","陽羽里","陽羽里",1,46000000,210,"ほぼ整形",19,"","","","","住宅","西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","日向町","井口(石川)",19,16000000,200,"長方形",11,135,"1984年","木造","住宅","住宅","東","市道",4.8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","日向町","井口(石川)",18,4800000,145,"長方形",9.1,90,"1981年","木造","住宅","住宅","東","市道",4.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","日向町","井口(石川)",16,6500000,145,"長方形",10.6,"","1976年","木造","住宅","","西","市道",4.7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","平加町","美川",13,21000000,200,"長方形",17,120,"1994年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","平加町","美川",11,21000000,150,"長方形",10.5,110,"2024年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17210","石川県","白山市","平松町","松任","30分～60分",45000000,1800,"ほぼ長方形",33,870,"1971年","鉄骨造","その他","その他","西","県道",9.3,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","深瀬新町","曽谷",23,29000000,160,"ほぼ長方形",10,115,"2024年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","福留町","加賀笠間","30分～60分",7500000,220,"長方形",12.2,95,"1984年","木造","住宅","その他","北西","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","福留南","加賀笠間","30分～60分",22000000,125,"長方形",7,110,"2024年","木造","住宅","住宅","北東","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","福永町","加賀笠間","30分～60分",6000000,180,"長方形",22.2,180,"2001年","木造","住宅","住宅","北","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","蕪城","松任",24,32000000,210,"長方形",16,140,"2011年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","蕪城","松任",23,10000000,210,"ほぼ長方形",12.8,120,"1970年","","","住宅","西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","蕪城","松任",20,11000000,220,"長方形",17.2,130,"1968年","木造","住宅","住宅","南","市道",10.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","蕪城","松任",24,13000000,200,"長方形",15,55,"1971年","木造","住宅","","南","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17210","石川県","白山市","松本町","加賀笠間","30分～60分",120000000,"2,000㎡以上","不整形","50.0m以上",1600,"1995年","鉄骨造","工場","工場","南東","市道",9,"工業専用",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","美川永代町","美川",4,2000000,145,"ほぼ整形",7,155,"","木造","住宅","住宅","西","市道",5.5,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","美川神幸町","美川",6,11000000,125,"長方形",6.8,90,"2007年","木造","住宅","住宅","東","道路",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","美川中町","美川",6,3800000,230,"ほぼ長方形",11.2,135,"1977年","木造","住宅、駐車場","住宅","南","市道",11.7,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","美川中町","美川",6,11000000,240,"ほぼ長方形",11.4,135,"1977年","木造","住宅","住宅","南","市道",11.7,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","美川和波町","美川",13,19000000,160,"ほぼ長方形",9.6,110,"2004年","木造","住宅","住宅","南","市道",6,"１種住居",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","美川和波町","美川",14,8800000,115,"長方形",6.4,95,"2006年","木造","住宅","住宅","南","市道",6,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","みずほ","松任","1H～1H30",6000000,260,"ほぼ正方形",16,145,"1980年","木造","住宅","住宅","東","市道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","湊町","小舞子",9,8800000,490,"不整形",24,310,"","木造","住宅、その他","住宅","西","市道",4.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","湊町","小舞子",10,14000000,350,"ほぼ整形",12,120,"1990年","木造","","住宅","南東","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","湊町","小舞子",5,15000000,190,"長方形",10,120,"1973年","木造","住宅","住宅","南西","市道",4,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","湊町","小舞子",10,21000000,300,"長方形",18.5,145,"1998年","木造","住宅","住宅","南東","市道",6,"１種住居",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","宮永市町","松任",23,28000000,230,"不整形",2.5,105,"2017年","木造","住宅","住宅","北","市道",5.6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","宮永市町","松任",14,23000000,210,"台形",10,120,"1989年","木造","住宅","住宅","西","道路",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","宮永市町","松任",21,28000000,430,"長方形",19,220,"1985年","木造","住宅","住宅","西","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","宮永市町","松任",19,26000000,110,"長方形",9,90,"2024年","木造","住宅","住宅","北","市道",6.8,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","宮永市町","松任",15,11000000,210,"台形",10.9,120,"1989年","木造","住宅","住宅","西","道路",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","宮永市町","松任",16,11000000,220,"長方形",17,125,"1988年","木造","住宅","住宅","東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","宮保新町","加賀笠間",10,49000000,360,"台形",14,290,"2024年","木造","共同住宅","住宅","南西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","三幸町","松任",28,35000000,330,"長方形",19,240,"1995年","木造","住宅","住宅","南東","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","明光","井口(石川)",3,5300000,150,"長方形",8.1,90,"1973年","木造","住宅","","西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","明光","井口(石川)",6,1800000,75,"長方形",7,70,"1972年","木造","","住宅","南","市道",4.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","森島町","小柳(石川)",25,9700000,165,"長方形",10,100,"1981年","木造","住宅","住宅","北西","市道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","安吉町","加賀笠間","30分～60分",23000000,360,"台形",10,130,"2011年","木造","住宅","住宅","南西","道路",3.2,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","八ツ矢町","松任",8,8400000,220,"ほぼ正方形",13,140,"1989年","木造","住宅","住宅","北","道路",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","八ツ矢町","松任",6,34000000,180,"ほぼ長方形",11,115,"2020年","木造","住宅","住宅","西","道路",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","山島台","小柳(石川)","30分～60分",25000000,350,"ほぼ整形",23,165,"1991年","木造","住宅","住宅","北","市道",17,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","山島台","小柳(石川)","30分～60分",11000000,230,"ほぼ正方形",15.5,165,"1994年","木造","住宅","その他","南西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","山島台","小柳(石川)","30分～60分",15000000,260,"長方形",15.5,160,"1994年","木造","住宅","住宅","北西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","横江町","野々市(ＩＲ)",19,2200000,110,"ほぼ長方形",7.4,60,"1973年","木造","住宅","住宅","北","区画街路",6,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","横江町","野々市(ＩＲ)",23,13000000,165,"ほぼ正方形",13,125,"1986年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","横町","松任",9,2300000,70,"不整形",6,90,"1975年","木造","住宅","住宅","北","市道",4.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","吉野","鶴来","2H～",3800000,540,"ほぼ台形","",310,"1972年","木造","住宅","住宅","西","市道",4.8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","四ツ屋町","加賀笠間",24,18000000,210,"長方形",15,100,"1991年","木造","住宅","住宅","西","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17210","石川県","白山市","若宮","松任",18,21000000,165,"長方形",11.4,85,"2008年","木造","住宅","住宅","北東","道路",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17211","石川県","能美市","宮竹町","","",30000000,335,"","",125,"2025年","木造","","","北","公道",6.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17211","石川県","能美市","福岡町","","",24000000,145,"","",110,"2025年","木造","","","西","",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","石子町","能美根上","1H～1H30",3400000,220,"ほぼ長方形",17,"","","","","住宅","西","市道",7.1,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","牛島町","能美根上","1H～1H30",19000000,250,"ほぼ長方形",9.5,120,"2015年","木造","住宅","住宅","北","市道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","牛島町","能美根上","1H～1H30",4900000,430,"ほぼ長方形",9.5,170,"1977年","木造","住宅","住宅","西","市道",5.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","大長野町","明峰","30分～60分",43000000,240,"長方形",9.1,85,"2024年","木造","住宅","住宅","北","市道",5.1,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","大浜町","能美根上",18,34000000,240,"ほぼ長方形",10,115,"2026年","","","住宅","南東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","小長野町","能美根上","30分～60分",6000000,270,"ほぼ長方形",15.5,90,"1998年","木造","住宅","住宅","北","市道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","佐野町","能美根上","1H～1H30",23000000,175,"ほぼ長方形",11.1,85,"2024年","木造","住宅","住宅","東","市道",5.4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","三道山町","能美根上","30分～60分",2500000,160,"台形",10,110,"1976年","木造","住宅","住宅","南","市道",6,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","下開発町","能美根上","1H30～2H",5000000,610,"ほぼ長方形",35,190,"1989年","木造","住宅","住宅","北","市道",4.4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","下ノ江町","能美根上","30分～60分",8800000,180,"長方形",10,100,"1979年","木造","住宅","住宅","南西","市道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","下ノ江町","能美根上","30分～60分",17000000,340,"台形",21.8,175,"1978年","木造","住宅","住宅","南","市道",5.2,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","下ノ江町","明峰",23,18000000,165,"長方形",11.5,100,"2025年","木造","住宅","住宅","南東","市道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17211","石川県","能美市","大成町","能美根上",6,43000000,1200,"不整形",49.4,940,"1983年","鉄骨造","店舗","店舗","南","県道",13.8,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","出口町","能美根上","1H30～2H",7500000,220,"ほぼ台形",15,70,"1997年","木造","住宅","住宅","北西","市道",7.8,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","寺井町","能美根上","30分～60分",6000000,180,"ほぼ台形",6.5,120,"1978年","鉄骨造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17211","石川県","能美市","道林町","能美根上","30分～60分",16000000,1400,"台形","50.0m以上",480,"1991年","鉄骨造","工場","工場","接面道路無","","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17211","石川県","能美市","道林町","能美根上","30分～60分",20000000,460,"長方形",20,680,"1985年","鉄骨造","事務所","事務所","北西","県道",10.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","道林町","能美根上",20,4000000,160,"長方形",9.9,125,"1990年","木造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","道林町","能美根上","30分～60分",6000000,220,"ほぼ長方形",21.3,"","","","","住宅","南東","道路",4.6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17211","石川県","能美市","灯台笹町","能美根上","2H～",600000,200,"ほぼ台形",12,115,"1973年","木造","住宅","住宅","西","市道",3.5,"非線引き",60,200,"2025年第3四半期",""
